time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:11:52,22312000,42,-282,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.414555
06:11:53,22313000,37,-53,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.491426
06:11:54,22314000,35,-15,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.05915
06:11:55,22315000,26,-87,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.512584
06:11:56,22316000,18,-80,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.312958
06:11:57,22317000,17,-8,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.259855
06:11:58,22318000,10,-67,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.190794
06:11:59,22319000,9,-14,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.812562
06:12:00,22320000,8,-12,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.793229
06:12:01,22321000,4,-37,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.335563
06:12:02,22322000,3,-9,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.612927
06:12:03,22323000,3,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.714032
06:12:04,22324000,2,-2,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.648186
06:12:05,22325000,1,-9,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.529288
06:12:06,22326000,2,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.670273
06:12:07,22327000,1,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.626971
06:12:08,22328000,1,-1,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.6161175
06:12:09,22329000,1,-5,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.572703
06:12:10,22330000,1,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.626971
06:12:11,22331000,1,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.626971
06:12:12,22332000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:12:13,22333000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:12:14,22334000,2,12,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.802795
06:12:15,22335000,24,226,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.045022
06:12:16,22336000,53,285,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.058056
06:12:17,22337000,115,619,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,29.991434
06:12:18,22338000,208,935,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,63.65374
06:12:19,22339000,315,1069,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,93.423744
06:12:20,22340000,411,962,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,94.4418
06:12:21,22341000,498,868,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,98.18847
06:12:22,22342000,585,869,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,105.845825
06:12:23,22343000,667,822,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,115.73465
06:12:24,22344000,743,758,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,123.639656
06:12:25,22345000,845,1019,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,160.42906
06:12:26,22346000,950,1053,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,177.71884
06:12:27,22347000,1049,993,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,180.87755
06:12:28,22348000,1118,690,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,150.34242
06:12:29,22349000,1202,835,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,165.93242
06:12:30,22350000,1282,798,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,156.50374
06:12:31,22351000,1337,556,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,156.60394
06:12:32,22352000,1173,-1639,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:12:33,22353000,743,-4299,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:12:34,22354000,610,-1331,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-109.676155
06:12:35,22355000,597,-128,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.508623
06:12:36,22356000,604,64,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,29.643887
06:12:37,22357000,668,644,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,103.66379
06:12:38,22358000,763,952,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,141.79453
06:12:39,22359000,866,1029,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,164.42192
06:12:40,22360000,965,991,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,173.39476
06:12:41,22361000,1035,694,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,148.76392
06:12:42,22362000,1117,821,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,165.00987
06:12:43,22363000,1204,877,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,170.92007
06:12:44,22364000,1301,963,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,176.08548
06:12:45,22365000,1402,1016,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,170.9993
06:12:46,22366000,1186,-2164,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:12:47,22367000,756,-4299,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:12:48,22368000,766,106,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,38.040512
06:12:49,22369000,747,-192,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,1.9442348
06:12:50,22370000,849,1016,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,160.77458
06:12:51,22371000,920,711,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,142.20569
06:12:52,22372000,989,695,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,146.29208
06:12:53,22373000,1060,704,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,150.80806
06:12:54,22374000,1122,623,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,142.81178
06:12:55,22375000,1223,1007,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,186.117
06:12:56,22376000,868,-3550,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:12:57,22377000,480,-3880,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-179.22743
06:12:58,22378000,80,-3994,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-3.9913356
06:12:59,22379000,26,-540,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.571646
06:13:00,22380000,13,-126,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.682068
06:13:01,22381000,7,-56,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.221843
06:13:02,22382000,2,-55,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.062876
06:13:03,22383000,2,-3,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.637143
06:13:04,22384000,0,-12,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.456166
06:13:05,22385000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:06,22386000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:07,22387000,60,596,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.430645
06:13:08,22388000,137,776,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,40.0761
06:13:09,22389000,208,709,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,52.318996
06:13:10,22390000,291,830,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,73.445335
06:13:11,22391000,351,602,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,56.36132
06:13:12,22392000,434,824,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,87.83679
06:13:13,22393000,498,644,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,81.384094
06:13:14,22394000,564,663,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,87.67056
06:13:15,22395000,642,778,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,108.39577
06:13:16,22396000,745,1029,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,144.59831
06:13:17,22397000,849,1040,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,162.84354
06:13:18,22398000,931,819,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,153.40157
06:13:19,22399000,1012,809,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,159.31598
06:13:20,22400000,924,-883,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-114.80624
06:13:21,22401000,517,-4064,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:13:22,22402000,117,-3999,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-17.820745
06:13:23,22403000,48,-694,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.620609
06:13:24,22404000,4,-438,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.1101794
06:13:25,22405000,0,-35,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.210906
06:13:26,22406000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:27,22407000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:28,22408000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:29,22409000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:30,22410000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:31,22411000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:32,22412000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:33,22413000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:34,22414000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:35,22415000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:36,22416000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:37,22417000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:38,22418000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:39,22419000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:40,22420000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:41,22421000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:42,22422000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:43,22423000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:44,22424000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:45,22425000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:46,22426000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:47,22427000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:48,22428000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:49,22429000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:50,22430000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:51,22431000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:52,22432000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:53,22433000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:13:54,22434000,1,10,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.735506
06:13:55,22435000,86,846,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,29.38605
06:13:56,22436000,192,1059,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,65.64961
06:13:57,22437000,285,929,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,79.037
06:13:58,22438000,348,637,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,64.317116
06:13:59,22439000,415,669,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,74.667694
06:14:00,22440000,474,587,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,73.43083
06:14:01,22441000,543,696,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,88.87828
06:14:02,22442000,630,870,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,112.28532
06:14:03,22443000,732,1015,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,141.19374
06:14:04,22444000,808,759,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,133.22151
06:14:05,22445000,909,1016,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,169.17928
06:14:06,22446000,983,735,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,149.84981
06:14:07,22447000,1044,611,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,140.43954
06:14:08,22448000,1101,571,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,130.27023
06:14:09,22449000,1186,848,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,167.9229
06:14:10,22450000,1290,1046,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,187.6688
06:14:11,22451000,1388,971,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,166.9078
06:14:12,22452000,1481,932,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,143.70094
06:14:13,22453000,1561,799,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,102.446175
06:14:14,22454000,1616,552,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,186.01587
06:14:15,22455000,1674,580,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,198.59932
06:14:16,22456000,1581,-931,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-114.57703
06:14:17,22457000,1289,-2911,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:14:18,22458000,906,-3833,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:14:19,22459000,721,-1845,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-161.43874
06:14:20,22460000,713,-80,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.340868
06:14:21,22461000,821,1074,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,161.29384
06:14:22,22462000,848,269,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,63.31421
06:14:23,22463000,847,-3,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,27.501719
06:14:24,22464000,840,-68,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.733118
06:14:25,22465000,888,474,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,93.919754
06:14:26,22466000,839,-490,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-36.862495
06:14:27,22467000,885,459,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,91.59874
06:14:28,22468000,880,-41,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.14956
06:14:29,22469000,855,-250,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-5.3803997
06:14:30,22470000,871,158,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,50.057755
06:14:31,22471000,874,31,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,32.879097
06:14:32,22472000,876,22,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,31.70646
06:14:33,22473000,850,-266,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-7.471636
06:14:34,22474000,660,-1901,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-150.57881
06:14:35,22475000,528,-1312,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-91.47912
06:14:36,22476000,559,308,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,56.471214
06:14:37,22477000,601,425,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,70.004036
06:14:38,22478000,689,878,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,123.50899
06:14:39,22479000,764,744,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,125.73218
06:14:40,22480000,843,797,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,141.11542
06:14:41,22481000,917,738,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,144.41992
06:14:42,22482000,1016,993,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,178.39807
06:14:43,22483000,1087,704,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,151.54079
06:14:44,22484000,1195,1080,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,195.42233
06:14:45,22485000,1304,1089,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,192.1996
06:14:46,22486000,1393,893,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,155.34093
06:14:47,22487000,1497,1045,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,156.68729
06:14:48,22488000,1553,557,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,180.72119
06:14:49,22489000,1657,1037,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,114.17217
06:14:50,22490000,1740,834,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,90.79356
06:14:51,22491000,1811,708,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,71.48252
06:14:52,22492000,1808,-27,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,72.384964
06:14:53,22493000,1782,-258,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.256334
06:14:54,22494000,1761,-213,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.725298
06:14:55,22495000,1785,242,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,134.54002
06:14:56,22496000,1464,-3208,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:14:57,22497000,1093,-3714,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:14:58,22498000,663,-4299,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:14:59,22499000,233,-4292,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-89.86774
06:15:00,22500000,1,-2318,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.863349
06:15:01,22501000,0,-13,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.445503
06:15:02,22502000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:03,22503000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:04,22504000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:05,22505000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:06,22506000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:07,22507000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:08,22508000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:09,22509000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:10,22510000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:11,22511000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:12,22512000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:13,22513000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:14,22514000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:15,22515000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:16,22516000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:17,22517000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:18,22518000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:19,22519000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:20,22520000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:21,22521000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:22,22522000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:23,22523000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:24,22524000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:25,22525000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:26,22526000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:27,22527000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:28,22528000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:29,22529000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:30,22530000,1,6,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.692092
06:15:31,22531000,0,-5,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.530812
06:15:32,22532000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:33,22533000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:34,22534000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:35,22535000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:15:36,22536000,87,867,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,30.154837
