time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:40:36,24036000,490,1168,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,123.6981
06:40:37,24037000,579,891,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,115.134285
06:40:38,24038000,667,879,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,128.61414
06:40:39,24039000,772,1047,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,156.7505
06:40:40,24040000,873,1010,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,160.82054
06:40:41,24041000,987,1142,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,182.08492
06:40:42,24042000,1106,1191,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,203.25883
06:40:43,24043000,1174,677,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,162.93497
06:40:44,24044000,1242,688,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,167.50616
06:40:45,24045000,1327,849,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,186.22968
06:40:46,24046000,1419,914,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,192.76541
06:40:47,24047000,1532,1133,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,212.83261
06:40:48,24048000,1627,952,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,179.83311
06:40:49,24049000,1626,-13,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,57.71791
06:40:50,24050000,1592,-337,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.528103
06:40:51,24051000,1572,-199,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,31.507427
06:40:52,24052000,1606,342,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,109.188034
06:40:53,24053000,1624,175,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,82.438835
06:40:54,24054000,1621,-27,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,55.648476
06:40:55,24055000,1569,-523,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:40:56,24056000,1577,87,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,68.34355
06:40:57,24057000,1611,336,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,107.83057
06:40:58,24058000,1583,-277,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,21.797215
06:40:59,24059000,1626,425,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,130.48517
06:41:00,24060000,1570,-554,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:41:01,24061000,1626,553,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,162.53836
06:41:02,24062000,1611,-140,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,40.412334
06:41:03,24063000,1617,61,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,67.038
06:41:04,24064000,1614,-35,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,54.29173
06:41:05,24065000,1627,133,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,77.06555
06:41:06,24066000,1602,-248,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.031878
06:41:07,24067000,1585,-167,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,36.024414
06:41:08,24068000,1606,202,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,84.887474
06:41:09,24069000,1594,-120,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,42.410748
06:41:10,24070000,1579,-149,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,38.13989
06:41:11,24071000,1169,-4099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-100.0
06:41:12,24072000,779,-3895,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-100.0
06:41:13,24073000,402,-3767,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-100.0
06:41:14,24074000,480,777,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,90.778824
06:41:15,24075000,597,1171,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,138.66966
06:41:16,24076000,725,1277,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,170.98161
06:41:17,24077000,834,1090,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,166.70206
06:41:18,24078000,831,-21,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.83618
06:41:19,24079000,920,888,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,152.13196
06:41:20,24080000,1031,1107,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,185.88242
06:41:21,24081000,1013,-173,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.4563
06:41:22,24082000,603,-4099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-100.0
06:41:23,24083000,540,-635,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-43.7248
06:41:24,24084000,597,574,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,79.28876
06:41:25,24085000,718,1210,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,164.03885
06:41:26,24086000,846,1277,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,186.44215
06:41:27,24087000,911,654,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,133.5393
06:41:28,24088000,1022,1102,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,184.16908
06:41:29,24089000,1118,964,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,184.45596
06:41:30,24090000,1198,796,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,175.74814
06:41:31,24091000,1307,1095,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,211.45328
06:41:32,24092000,1387,795,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,180.2434
06:41:33,24093000,1481,945,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,193.71878
06:41:34,24094000,1587,1054,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,197.97864
06:41:35,24095000,1613,268,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,93.97383
06:41:36,24096000,1596,-177,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,35.08695
06:41:37,24097000,1628,322,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,104.73566
06:41:38,24098000,1601,-266,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,23.662558
06:41:39,24099000,1616,145,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,78.020004
06:41:40,24100000,1611,-42,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,53.245358
06:41:41,24101000,1584,-273,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.336548
06:41:42,24102000,1595,114,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,72.79437
06:41:43,24103000,1606,111,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,73.006935
06:41:44,24104000,1572,-343,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.2683494
06:41:45,24105000,1577,51,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,63.72581
06:41:46,24106000,1573,-38,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,52.138393
06:41:47,24107000,1564,-87,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,45.51814
06:41:48,24108000,1613,490,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,146.14594
06:41:49,24109000,1576,-376,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:41:50,24110000,1609,332,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,106.78848
06:41:51,24111000,1597,-114,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,43.299244
06:41:52,24112000,1613,155,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,79.15877
06:41:53,24113000,1585,-272,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.489817
06:41:54,24114000,1610,249,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,91.285965
06:41:55,24115000,1600,-106,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,44.450787
06:41:56,24116000,1623,236,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,90.42458
06:41:57,24117000,1605,-182,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,34.722607
06:41:58,24118000,1621,155,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,79.62462
06:41:59,24119000,1593,-275,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.296953
06:42:00,24120000,1577,-159,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,36.788982
06:42:01,24121000,1596,186,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,82.19254
06:42:02,24122000,1622,268,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,94.57805
06:42:03,24123000,1570,-523,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:42:04,24124000,1628,579,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,169.16913
06:42:05,24125000,1579,-484,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:42:06,24126000,1601,216,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,86.400345
06:42:07,24127000,1578,-225,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.351229
06:42:08,24128000,1587,87,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,68.870705
06:42:09,24129000,1619,315,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,102.79241
06:42:10,24130000,1623,42,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,64.837036
06:42:11,24131000,1594,-292,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,20.117842
06:42:12,24132000,1586,-74,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,48.052242
06:42:13,24133000,1585,-8,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,56.519657
06:42:14,24134000,1577,-84,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,46.40928
06:42:15,24135000,1604,276,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,94.41313
06:42:16,24136000,1585,-195,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,32.415188
06:42:17,24137000,1590,51,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,64.37433
06:42:18,24138000,1616,262,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,93.387146
06:42:19,24139000,1601,-149,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,38.891438
06:42:20,24140000,1622,206,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,86.40547
06:42:21,24141000,1568,-535,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:42:22,24142000,1614,455,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,137.49203
06:42:23,24143000,1613,-7,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,57.919468
06:42:24,24144000,1626,130,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,76.612625
06:42:25,24145000,1629,28,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,63.28007
06:42:26,24146000,1624,-49,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,52.876804
06:42:27,24147000,1620,-39,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,54.02467
06:42:28,24148000,1573,-468,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:42:29,24149000,1581,82,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,67.91142
06:42:30,24150000,1608,267,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,93.50758
06:42:31,24151000,1539,-689,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-100.0
06:42:32,24152000,1338,-2001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-100.0
06:42:33,24153000,1448,1099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,213.02267
06:42:34,24154000,1546,977,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,192.65138
06:42:35,24155000,1575,286,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,94.725174
06:42:36,24156000,1578,33,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,61.46538
06:42:37,24157000,1339,-2385,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-100.0
06:42:38,24158000,953,-3867,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-100.0
06:42:39,24159000,543,-4099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-100.0
06:42:40,24160000,640,973,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,131.82304
06:42:41,24161000,759,1194,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,168.64966
06:42:42,24162000,877,1174,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,178.10307
06:42:43,24163000,950,729,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,144.47726
06:42:44,24164000,1057,1073,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,186.6366
06:42:45,24165000,1141,840,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,175.49051
06:42:46,24166000,1266,1256,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,225.60371
06:42:47,24167000,1392,1251,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,230.56192
06:42:48,24168000,1517,1256,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,228.64642
06:42:49,24169000,1602,850,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,170.35812
06:42:50,24170000,1625,226,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,89.23334
06:42:51,24171000,1570,-542,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:42:52,24172000,1626,553,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,162.53836
06:42:53,24173000,1570,-556,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:42:54,24174000,1624,544,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,160.17468
06:42:55,24175000,1620,-40,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,53.89301
06:42:56,24176000,1610,-99,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,45.743053
06:42:57,24177000,1583,-267,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,23.084646
06:42:58,24178000,1587,36,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,62.288723
06:42:59,24179000,1607,196,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,84.16555
06:43:00,24180000,1570,-365,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:43:01,24181000,1601,303,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,99.4335
06:43:02,24182000,1591,-92,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,45.923824
06:43:03,24183000,1567,-240,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.13003
06:43:04,24184000,1621,538,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,158.51111
06:43:05,24185000,1595,-257,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.679857
06:43:06,24186000,1598,30,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,62.045406
06:43:07,24187000,1566,-323,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.262357
06:43:08,24188000,1608,422,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,129.05923
06:43:09,24189000,1582,-262,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,23.703135
06:43:10,24190000,1615,338,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,108.42816
06:43:11,24191000,1573,-424,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:43:12,24192000,1577,41,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,62.443104
06:43:13,24193000,1594,169,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,79.86801
06:43:14,24194000,1575,-187,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,33.1352
06:43:15,24195000,1589,140,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,75.824646
06:43:16,24196000,1618,287,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,96.87831
06:43:17,24197000,1619,11,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,60.560696
06:43:18,24198000,1598,-203,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,31.772863
06:43:19,24199000,1611,125,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,75.11388
06:43:20,24200000,1586,-246,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,25.867739
06:43:21,24201000,1583,-30,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,53.596813
06:43:22,24202000,1571,-116,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,42.084522
06:43:23,24203000,1568,-38,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,51.92435
06:43:24,24204000,1623,554,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,162.61926
06:43:25,24205000,1568,-553,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:43:26,24206000,1622,539,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,158.81529
06:43:27,24207000,1582,-392,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:43:28,24208000,1600,182,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,81.914566
06:43:29,24209000,1621,210,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,86.870155
06:43:30,24210000,1597,-247,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.029692
06:43:31,24211000,1614,173,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,81.57832
06:43:32,24212000,1608,-61,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,50.63377
06:43:33,24213000,1591,-165,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,36.479557
06:43:34,24214000,1609,175,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,81.54178
06:43:35,24215000,1571,-371,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:43:36,24216000,1624,523,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,154.92221
06:43:37,24217000,1568,-554,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.36096466
06:43:38,24218000,1585,166,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,78.94841
06:43:39,24219000,1598,128,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,74.778046
06:43:40,24220000,1605,76,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,68.38554
06:43:41,24221000,1590,-148,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,38.644672
06:43:42,24222000,1580,-104,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,43.95681
06:43:43,24223000,1564,-159,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,36.356403
06:43:44,24224000,1625,615,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,136.8104
