time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:58:41,25121000,28.044,0.881,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,15.53073
6:58:42,25122000,30.636,0.727,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,14.8798275
6:58:43,25123000,34.452,1.061,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,18.189888
6:58:44,25124000,38.52,1.124,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,19.487726
6:58:45,25125000,41.94,0.949,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,18.84352
6:58:46,25126000,44.892,0.822,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,18.47056
6:58:47,25127000,49.104,1.168,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,21.95162
6:58:48,25128000,53.244,1.159,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,22.715864
6:58:49,25129000,57.096,1.07,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,22.813202
6:58:50,25130000,59.364,0.626,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,19.889585
6:58:51,25131000,62.82,0.955,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,23.08917
6:58:52,25132000,65.16,0.657,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,21.291422
6:58:53,25133000,67.428,0.627,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,21.51926
6:58:54,25134000,70.344,0.811,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,23.506456
6:58:55,25135000,69.696,-0.182,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,15.817192
6:58:56,25136000,60.912,-2.44,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.1048985
6:58:57,25137000,43.632,-4.799,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.1048985
6:58:58,25138000,27.036,-4.602,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.1048985
6:58:59,25139000,10.332,-4.647,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.1048985
6:59:00,25140000,0.144,-2.821,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.1048985
6:59:01,25141000,0,-0.043,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1077392
6:59:02,25142000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:03,25143000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:04,25144000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:05,25145000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:06,25146000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:07,25147000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:08,25148000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:09,25149000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:10,25150000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:11,25151000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:12,25152000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:13,25153000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:14,25154000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:15,25155000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:16,25156000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:17,25157000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:18,25158000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:19,25159000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:20,25160000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:21,25161000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:22,25162000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:23,25163000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:24,25164000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:25,25165000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:26,25166000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:27,25167000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:28,25168000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:29,25169000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1833713
6:59:30,25170000,0.036,0.008,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.2515104
6:59:31,25171000,2.34,0.646,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,8.571544
6:59:32,25172000,4.284,0.532,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,8.094785
6:59:33,25173000,0.756,-0.974,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.4838722
6:59:34,25174000,0,-0.211,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.9959679
6:59:35,25175000,4.32,1.2,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,13.18698
6:59:36,25176000,8.64,1.2,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,14.055942
6:59:37,25177000,11.412,0.773,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,11.363112
6:59:38,25178000,15.552,1.144,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,15.019996
6:59:39,25179000,18.504,0.825,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,13.185492
6:59:40,25180000,21.6,0.858,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,14.059449
6:59:41,25181000,25.488,1.08,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,16.531425
6:59:42,25182000,29.412,1.093,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,17.419687
6:59:43,25183000,31.752,0.645,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,14.48011
6:59:44,25184000,34.884,0.868,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,16.807627
6:59:45,25185000,37.512,0.738,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,16.346659
6:59:46,25186000,40.032,0.692,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,16.503391
6:59:47,25187000,42.516,0.694,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,17.018269
6:59:48,25188000,45.36,0.793,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,18.343943
6:59:49,25189000,49.32,1.097,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,21.4546
6:59:50,25190000,52.812,0.972,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,21.205484
6:59:51,25191000,55.548,0.755,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,20.103981
6:59:52,25192000,57.888,0.657,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,19.82867
6:59:53,25193000,61.344,0.955,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,22.792276
6:59:54,25194000,62.028,0.191,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,17.114138
6:59:55,25195000,61.236,-0.215,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,13.864274
6:59:56,25196000,60.12,-0.309,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,12.924244
6:59:57,25197000,61.416,0.358,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,18.262274
6:59:58,25198000,60.624,-0.222,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,13.687886
6:59:59,25199000,61.812,0.327,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,18.105947
