time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:57:12,25032000,6,-4378,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.7247233
06:57:13,25033000,3,-23,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,9.93099
06:57:14,25034000,0,-32,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:15,25035000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:16,25036000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:17,25037000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:18,25038000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:19,25039000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:20,25040000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:21,25041000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:22,25042000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:23,25043000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:24,25044000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:25,25045000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:26,25046000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:27,25047000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:28,25048000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:29,25049000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:30,25050000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:31,25051000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:32,25052000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:33,25053000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:34,25054000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:35,25055000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:36,25056000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:37,25057000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:38,25058000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:39,25059000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:40,25060000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:41,25061000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:42,25062000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:57:43,25063000,1,7,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,10.274524
06:57:44,25064000,82,812,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,30.533056
06:57:45,25065000,199,1166,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,76.934685
06:57:46,25066000,284,853,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,74.961975
06:57:47,25067000,381,971,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,93.23629
06:57:48,25068000,450,695,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,82.3188
06:57:49,25069000,555,1041,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,120.927414
06:57:50,25070000,621,667,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,105.49544
06:57:51,25071000,686,651,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,112.42239
06:57:52,25072000,806,1197,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,174.62285
06:57:53,25073000,921,1146,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,176.72218
06:57:54,25074000,1001,808,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,157.40048
06:57:55,25075000,1071,698,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,156.28575
06:57:56,25076000,1139,675,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,160.28438
06:57:57,25077000,1258,1190,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,218.39546
06:57:58,25078000,1353,956,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,197.93755
06:57:59,25079000,1341,-125,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,32.85941
06:58:00,25080000,861,-4799,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-200.0
06:58:01,25081000,388,-4725,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-200.0
06:58:02,25082000,36,-3518,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,1.9771228
06:58:03,25083000,2,-339,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:04,25084000,0,-22,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:05,25085000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:06,25086000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:07,25087000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:08,25088000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:09,25089000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:10,25090000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:11,25091000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:12,25092000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:13,25093000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:14,25094000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:15,25095000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:16,25096000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:17,25097000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:18,25098000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:19,25099000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:20,25100000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:21,25101000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:22,25102000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:23,25103000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:24,25104000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:25,25105000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:26,25106000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:27,25107000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:28,25108000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:29,25109000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:30,25110000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:31,25111000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:32,25112000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:58:33,25113000,2,16,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,10.542226
06:58:34,25114000,117,1154,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,51.061943
06:58:35,25115000,201,842,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,60.866104
06:58:36,25116000,269,678,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,61.84781
06:58:37,25117000,375,1061,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,98.02306
06:58:38,25118000,480,1051,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,113.0666
06:58:39,25119000,585,1048,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,127.40523
06:58:40,25120000,690,1055,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,146.49266
06:58:41,25121000,779,881,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,142.01651
06:58:42,25122000,851,727,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,131.0508
06:58:43,25123000,957,1061,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,170.99847
06:58:44,25124000,1070,1124,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,192.72067
06:58:45,25125000,1165,949,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,187.66104
06:58:46,25126000,1247,822,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,181.0137
06:58:47,25127000,1364,1168,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,220.99916
06:58:48,25128000,1479,1159,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,218.93121
06:58:49,25129000,1586,1070,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,200.09943
06:58:50,25130000,1649,626,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,134.88559
06:58:51,25131000,1745,955,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,161.01877
06:58:52,25132000,1810,657,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,152.57976
06:58:53,25133000,1873,627,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,157.09589
06:58:54,25134000,1954,811,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,174.9411
06:58:55,25135000,1936,-182,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,45.268368
06:58:56,25136000,1692,-2440,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-200.0
06:58:57,25137000,1212,-4799,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-200.0
06:58:58,25138000,751,-4602,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-200.0
06:58:59,25139000,287,-4647,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-168.28316
06:59:00,25140000,4,-2821,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.7247233
06:59:01,25141000,0,-43,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:02,25142000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:03,25143000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:04,25144000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:05,25145000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:06,25146000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:07,25147000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:08,25148000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:09,25149000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:10,25150000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:11,25151000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:12,25152000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:13,25153000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:14,25154000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:15,25155000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:16,25156000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:17,25157000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:18,25158000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:19,25159000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:20,25160000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:21,25161000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:22,25162000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:23,25163000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:24,25164000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:25,25165000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:26,25166000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:27,25167000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:28,25168000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:29,25169000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:30,25170000,1,8,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,10.295938
06:59:31,25171000,65,646,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,22.423016
06:59:32,25172000,119,532,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,35.320103
06:59:33,25173000,21,-974,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.7247233
06:59:34,25174000,0,-211,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.36096466
06:59:35,25175000,120,1200,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,53.62825
06:59:36,25176000,240,1200,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,89.59924
06:59:37,25177000,317,773,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,71.12235
06:59:38,25178000,432,1144,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,113.99922
06:59:39,25179000,514,825,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,98.69974
06:59:40,25180000,600,858,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,116.425865
06:59:41,25181000,708,1080,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,151.3378
06:59:42,25182000,817,1093,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,165.60303
06:59:43,25183000,882,645,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,128.83063
06:59:44,25184000,969,868,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,157.83694
06:59:45,25185000,1042,738,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,156.59349
06:59:46,25186000,1112,692,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,159.60623
06:59:47,25187000,1181,694,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,164.97879
06:59:48,25188000,1260,793,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,178.67542
06:59:49,25189000,1370,1097,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,213.3839
06:59:50,25190000,1467,972,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,197.61717
06:59:51,25191000,1543,755,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,165.79826
06:59:52,25192000,1608,657,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,144.96565
06:59:53,25193000,1704,955,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,166.9843
06:59:54,25194000,1723,191,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,90.61336
06:59:55,25195000,1701,-215,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,33.220028
06:59:56,25196000,1670,-309,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,19.565746
06:59:57,25197000,1706,358,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,115.78398
06:59:58,25198000,1684,-222,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,31.764854
06:59:59,25199000,1717,327,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,109.69951
