time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
6:58:31,25111000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:58:32,25112000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:58:33,25113000,2,16,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,7.0603237
6:58:34,25114000,117,1154,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,28.635807
6:58:35,25115000,201,842,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,39.997955
6:58:36,25116000,269,678,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,46.483627
6:58:37,25117000,375,1061,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,72.60814
6:58:38,25118000,480,1051,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,85.97388
6:58:39,25119000,585,1048,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,103.90246
6:58:40,25120000,690,1055,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,121.554474
6:58:41,25121000,779,881,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,124.79263
6:58:42,25122000,851,727,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,123.81443
6:58:43,25123000,957,1061,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,157.90884
6:58:44,25124000,1070,1124,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,178.21838
6:58:45,25125000,1165,949,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,177.47409
6:58:46,25126000,1247,822,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,176.24532
6:58:47,25127000,1364,1168,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,221.20992
6:58:48,25128000,1479,1159,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,232.46574
6:58:49,25129000,1586,1070,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,231.70348
6:58:50,25130000,1649,626,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,190.64064
6:58:51,25131000,1745,955,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,226.02283
6:58:52,25132000,1810,657,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,208.39937
6:58:53,25133000,1873,627,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,211.18068
6:58:54,25134000,1954,811,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,233.53494
6:58:55,25135000,1936,-182,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,145.0295
6:58:56,25136000,1692,-2440,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-139.37051
6:58:57,25137000,1212,-4799,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-139.37051
6:58:58,25138000,751,-4602,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-139.37051
6:58:59,25139000,287,-4647,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-132.74353
6:59:00,25140000,4,-2821,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,-69.339775
6:59:01,25141000,0,-43,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.65805
6:59:02,25142000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:03,25143000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:04,25144000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:05,25145000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:06,25146000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:07,25147000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:08,25148000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:09,25149000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:10,25150000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:11,25151000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:12,25152000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:13,25153000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:14,25154000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:15,25155000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:16,25156000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:17,25157000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:18,25158000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:19,25159000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:20,25160000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:21,25161000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:22,25162000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:23,25163000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:24,25164000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:25,25165000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:26,25166000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:27,25167000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:28,25168000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:29,25169000,0,0,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.702348
6:59:30,25170000,1,8,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.8803887
6:59:31,25171000,65,646,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,20.39856
6:59:32,25172000,119,532,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,21.965761
6:59:33,25173000,21,-974,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.616757
6:59:34,25174000,0,-211,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.4849796
6:59:35,25175000,120,1200,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,29.792496
6:59:36,25176000,240,1200,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,54.377575
6:59:37,25177000,317,773,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,55.050873
6:59:38,25178000,432,1144,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,83.88943
6:59:39,25179000,514,825,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,82.90358
6:59:40,25180000,600,858,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,97.789215
6:59:41,25181000,708,1080,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,125.73059
6:59:42,25182000,817,1093,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,142.7777
6:59:43,25183000,882,645,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,121.49639
6:59:44,25184000,969,868,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,145.2114
6:59:45,25185000,1042,738,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,145.58698
6:59:46,25186000,1112,692,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,150.42299
6:59:47,25187000,1181,694,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,158.1999
6:59:48,25188000,1260,793,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,175.04897
6:59:49,25189000,1370,1097,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,215.02757
6:59:50,25190000,1467,972,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,211.92805
6:59:51,25191000,1543,755,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,194.20418
6:59:52,25192000,1608,657,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,188.65134
6:59:53,25193000,1704,955,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,224.66805
6:59:54,25194000,1723,191,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,163.98401
6:59:55,25195000,1701,-215,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,131.00879
6:59:56,25196000,1670,-309,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,122.01435
6:59:57,25197000,1706,358,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,175.59299
6:59:58,25198000,1684,-222,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,129.45337
6:59:59,25199000,1717,327,Route10G_trip152029020_06:45:00,9,Euro4,Gasoline,Gillig_103,Passenger,174.1081
