time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
6:10:00,22200000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:01,22201000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:02,22202000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:03,22203000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:04,22204000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:05,22205000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:06,22206000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:07,22207000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:08,22208000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:09,22209000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:10,22210000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:11,22211000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:12,22212000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:13,22213000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:14,22214000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:15,22215000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:16,22216000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:17,22217000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:18,22218000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:19,22219000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:20,22220000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:21,22221000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:22,22222000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:23,22223000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:24,22224000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:25,22225000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:26,22226000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:27,22227000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:28,22228000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:29,22229000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:30,22230000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:31,22231000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:32,22232000,110,1099,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,27.75828
6:10:33,22233000,209,990,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,44.24769
6:10:34,22234000,308,991,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,59.9266
6:10:35,22235000,399,912,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,70.82008
6:10:36,22236000,473,736,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,73.12824
6:10:37,22237000,533,602,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,76.615555
6:10:38,22238000,614,812,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,97.79787
6:10:39,22239000,700,856,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,112.56608
6:10:40,22240000,780,798,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,120.014824
6:10:41,22241000,844,640,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,117.505325
6:10:42,22242000,907,635,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,123.045586
6:10:43,22243000,1020,1131,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,171.17526
6:10:44,22244000,1139,1193,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,193.79156
6:10:45,22245000,1254,1143,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,205.43507
6:10:46,22246000,1372,1180,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,223.29012
6:10:47,22247000,1439,671,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,178.8961
6:10:48,22248000,1398,-413,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,96.88642
6:10:49,22249000,1022,-3756,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:10:50,22250000,665,-3564,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-132.4762
6:10:51,22251000,314,-3517,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-130.1116
6:10:52,22252000,10,-3037,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-77.51633
6:10:53,22253000,4,-53,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.286152
6:10:54,22254000,0,-43,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.65805
6:10:55,22255000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:56,22256000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:57,22257000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:58,22258000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:10:59,22259000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:00,22260000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:01,22261000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:02,22262000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:03,22263000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:04,22264000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:05,22265000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:06,22266000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:07,22267000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:08,22268000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:09,22269000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:10,22270000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:11,22271000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:12,22272000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:13,22273000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:14,22274000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:15,22275000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:16,22276000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:17,22277000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:18,22278000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:19,22279000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:20,22280000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:21,22281000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:22,22282000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:23,22283000,2,24,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.071006
6:11:24,22284000,67,642,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.505274
6:11:25,22285000,185,1180,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,43.160683
6:11:26,22286000,246,610,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,41.89527
6:11:27,22287000,349,1038,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,67.82255
6:11:28,22288000,433,837,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,72.10556
6:11:29,22289000,507,735,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,78.274956
6:11:30,22290000,586,797,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,92.90249
6:11:31,22291000,703,1172,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,129.84544
6:11:32,22292000,823,1197,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,150.10318
6:11:33,22293000,893,698,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,126.08521
6:11:34,22294000,1009,1158,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,171.40569
6:11:35,22295000,1123,1144,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,187.54536
6:11:36,22296000,1187,636,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,153.97206
6:11:37,22297000,1287,1002,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,196.80276
6:11:38,22298000,1388,1013,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,208.7347
6:11:39,22299000,1470,819,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,196.29605
6:11:40,22300000,1533,622,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,179.23851
6:11:41,22301000,1650,1176,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,248.10156
6:11:42,22302000,1722,716,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,204.86676
6:11:43,22303000,1700,-218,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,130.71837
6:11:44,22304000,1753,534,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,193.4493
6:11:45,22305000,1721,-325,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,123.59961
6:11:46,22306000,1746,257,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,170.91843
6:11:47,22307000,1749,22,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,152.5266
6:11:48,22308000,1756,78,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,157.43745
6:11:49,22309000,1724,-320,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,124.14713
6:11:50,22310000,1324,-3999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:11:51,22311000,924,-3999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:11:52,22312000,524,-3999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:11:53,22313000,124,-3999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-106.07301
6:11:54,22314000,12,-1121,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.3918676
6:11:55,22315000,3,-85,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.0799103
6:11:56,22316000,0,-34,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.667322
6:11:57,22317000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:58,22318000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:11:59,22319000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:00,22320000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:01,22321000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:02,22322000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:03,22323000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:04,22324000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:05,22325000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:06,22326000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:07,22327000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:08,22328000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:09,22329000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:10,22330000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:11,22331000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:12,22332000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:13,22333000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:14,22334000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:15,22335000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:16,22336000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:17,22337000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:18,22338000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:19,22339000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:20,22340000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:21,22341000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:22,22342000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:23,22343000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:24,22344000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:25,22345000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:26,22346000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:27,22347000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:28,22348000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:29,22349000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:30,22350000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:31,22351000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:32,22352000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:33,22353000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:34,22354000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:35,22355000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:36,22356000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:37,22357000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:38,22358000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:39,22359000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:40,22360000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:41,22361000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:42,22362000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:43,22363000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:44,22364000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:45,22365000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:46,22366000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:47,22367000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:48,22368000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:49,22369000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:50,22370000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:51,22371000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:52,22372000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:53,22373000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:54,22374000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:55,22375000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:56,22376000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:57,22377000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:58,22378000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:12:59,22379000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:00,22380000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:01,22381000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:02,22382000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:03,22383000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:04,22384000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:05,22385000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:06,22386000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:07,22387000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:08,22388000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:09,22389000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:10,22390000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:11,22391000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:12,22392000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:13,22393000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:14,22394000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:15,22395000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:16,22396000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:17,22397000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:18,22398000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:19,22399000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:20,22400000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:21,22401000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:22,22402000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:23,22403000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:24,22404000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:25,22405000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:26,22406000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:27,22407000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:28,22408000,78,780,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.72823
6:13:29,22409000,152,740,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,29.972656
6:13:30,22410000,223,710,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,40.87055
6:13:31,22411000,283,605,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,46.25531
6:13:32,22412000,387,1039,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,73.64335
6:13:33,22413000,462,748,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,71.87979
6:13:34,22414000,553,905,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,92.40359
6:13:35,22415000,671,1187,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,125.23591
6:13:36,22416000,732,603,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,102.99475
6:13:37,22417000,850,1179,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,152.8303
6:13:38,22418000,925,749,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,132.53966
6:13:39,22419000,1036,1114,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,172.37796
6:13:40,22420000,1148,1120,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,189.18283
6:13:41,22421000,835,-3129,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:13:42,22422000,435,-3999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:13:43,22423000,63,-3719,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,-96.18686
6:13:44,22424000,49,-142,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.753588
6:13:45,22425000,3,-457,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.526457
6:13:46,22426000,0,-28,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.673503
6:13:47,22427000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:48,22428000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:13:49,22429000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
