time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
6:16:00,22560000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:01,22561000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:02,22562000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:03,22563000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:04,22564000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:05,22565000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:06,22566000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:07,22567000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:08,22568000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:09,22569000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:10,22570000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:11,22571000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:12,22572000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:13,22573000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:14,22574000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:15,22575000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:16,22576000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:17,22577000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:18,22578000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:19,22579000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:20,22580000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:21,22581000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:22,22582000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:23,22583000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:24,22584000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:25,22585000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:26,22586000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:27,22587000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:28,22588000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:29,22589000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:30,22590000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:31,22591000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:16:32,22592000,85,855,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,23.848007
6:16:33,22593000,150,645,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,28.28047
6:16:34,22594000,243,928,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,48.743435
6:16:35,22595000,345,1019,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,66.59753
6:16:36,22596000,414,689,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,64.42207
6:16:37,22597000,500,861,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,82.045525
6:16:38,22598000,563,633,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,82.17049
6:16:39,22599000,683,1196,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,127.74739
6:16:40,22600000,795,1122,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,141.3966
6:16:41,22601000,827,327,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,95.978874
6:16:42,22602000,834,65,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,79.381096
6:16:43,22603000,853,191,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,89.03208
6:16:44,22604000,844,-89,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,69.78814
6:16:45,22605000,827,-173,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,63.435028
6:16:46,22606000,861,341,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,99.668365
6:16:47,22607000,876,154,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,88.06706
6:16:48,22608000,846,-298,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,56.209236
6:16:49,22609000,850,33,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,78.24949
6:16:50,22610000,613,-2361,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-130.52405
6:16:51,22611000,643,298,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,76.22349
6:16:52,22612000,645,16,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,62.10859
6:16:53,22613000,750,1057,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,130.92175
6:16:54,22614000,861,1105,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,149.52554
6:16:55,22615000,874,133,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,86.49463
6:16:56,22616000,869,-47,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,73.87063
6:16:57,22617000,845,-239,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,59.86385
6:16:58,22618000,855,99,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,82.98371
6:16:59,22619000,881,258,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,95.56484
6:17:00,22620000,859,-220,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,62.04751
6:17:01,22621000,873,146,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,87.32491
6:17:02,22622000,853,-200,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,62.8521
6:17:03,22623000,835,-185,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,63.016727
6:17:04,22624000,832,-29,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,73.09679
6:17:05,22625000,839,73,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,80.22936
6:17:06,22626000,542,-2972,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-128.61734
6:17:07,22627000,632,903,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,104.839035
6:17:08,22628000,730,984,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,123.85415
6:17:09,22629000,807,767,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,121.42149
6:17:10,22630000,836,295,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,94.64208
6:17:11,22631000,842,55,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,79.22848
6:17:12,22632000,838,-42,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,72.58082
6:17:13,22633000,867,298,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,97.28362
6:17:14,22634000,828,-390,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,50.21924
6:17:15,22635000,835,68,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,79.642586
6:17:16,22636000,838,24,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,76.933525
6:17:17,22637000,857,194,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,89.51699
6:17:18,22638000,841,-161,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,64.87009
6:17:19,22639000,842,12,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,76.379135
6:17:20,22640000,875,333,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,100.15401
6:17:21,22641000,823,-519,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,44.660835
6:17:22,22642000,829,57,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,78.534836
6:17:23,22643000,493,-3357,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-127.555786
6:17:24,22644000,598,1048,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,106.10764
6:17:25,22645000,666,684,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,98.93593
6:17:26,22646000,768,1021,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,131.49097
6:17:27,22647000,847,789,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,127.371475
6:17:28,22648000,826,-214,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,60.7226
6:17:29,22649000,830,38,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,77.35828
6:17:30,22650000,853,229,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,91.58288
6:17:31,22651000,859,63,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,80.80256
6:17:32,22652000,831,-280,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,56.62358
6:17:33,22653000,852,213,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,90.436035
6:17:34,22654000,876,237,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,93.788185
6:17:35,22655000,864,-120,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,68.78513
6:17:36,22656000,827,-364,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,51.31257
6:17:37,22657000,832,49,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,78.20422
6:17:38,22658000,873,406,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,104.84269
6:17:39,22659000,844,-286,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,56.815605
6:17:40,22660000,444,-3999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:17:41,22661000,521,772,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,81.91405
6:17:42,22662000,603,815,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,96.28344
6:17:43,22663000,677,744,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,103.50359
6:17:44,22664000,743,660,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,107.49846
6:17:45,22665000,851,1082,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,146.71313
6:17:46,22666000,883,316,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,99.57244
6:17:47,22667000,864,-192,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,64.20469
6:17:48,22668000,832,-319,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,54.107693
6:17:49,22669000,870,383,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,103.096
6:17:50,22670000,856,-134,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,67.3519
6:17:51,22671000,874,176,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,89.45186
6:17:52,22672000,879,55,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,81.41067
6:17:53,22673000,479,-3999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:17:54,22674000,579,997,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,100.636765
6:17:55,22675000,662,830,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,105.75454
6:17:56,22676000,774,1119,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,138.10254
6:17:57,22677000,841,672,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,119.24325
6:17:58,22678000,916,748,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,131.65074
6:17:59,22679000,1028,1123,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,171.82051
6:18:00,22680000,1104,755,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,154.42334
6:18:01,22681000,1199,956,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,182.29648
6:18:02,22682000,1309,1095,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,207.89394
6:18:03,22683000,1412,1032,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,212.99873
6:18:04,22684000,1509,974,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,215.54315
6:18:05,22685000,1606,970,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,221.71596
6:18:06,22686000,1535,-714,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,85.28819
6:18:07,22687000,1470,-646,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,86.41515
6:18:08,22688000,1465,-53,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,125.50176
6:18:09,22689000,1530,654,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,182.55087
6:18:10,22690000,1649,1186,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,249.20166
6:18:11,22691000,1731,826,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,214.38434
6:18:12,22692000,1736,43,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,153.31885
6:18:13,22693000,1700,-359,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,119.85831
6:18:14,22694000,1680,-199,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,130.96126
6:18:15,22695000,1677,-22,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,144.2239
6:18:16,22696000,1709,315,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,172.51738
6:18:17,22697000,1676,-323,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,121.29668
6:18:18,22698000,1749,723,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,208.0713
6:18:19,22699000,1650,-989,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,70.00237
6:18:20,22700000,1668,182,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,159.00597
6:18:21,22701000,1671,33,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,147.96529
6:18:22,22702000,1708,364,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,176.22661
6:18:23,22703000,1729,210,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,165.92426
6:18:24,22704000,1673,-555,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,103.54035
6:18:25,22705000,1634,-391,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,113.80538
6:18:26,22706000,1591,-429,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,108.53132
6:18:27,22707000,1684,936,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,221.62393
6:18:28,22708000,1647,-371,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,116.034424
6:18:29,22709000,1648,11,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,144.61584
6:18:30,22710000,1716,675,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,201.08092
6:18:31,22711000,1632,-836,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,80.783936
6:18:32,22712000,1696,642,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,196.56374
6:18:33,22713000,1738,419,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,183.06
6:18:34,22714000,1720,-182,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,134.69046
6:18:35,22715000,1680,-401,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,115.58548
6:18:36,22716000,1646,-342,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,118.14021
6:18:37,22717000,1602,-433,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,108.88443
6:18:38,22718000,1662,600,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,190.00029
6:18:39,22719000,1714,519,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,188.77032
6:18:40,22720000,1613,-1007,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,67.563126
6:18:41,22721000,1617,36,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,144.1075
6:18:42,22722000,1658,408,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,175.17749
6:18:43,22723000,1659,15,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,145.7275
6:18:44,22724000,1628,-316,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,118.99328
6:18:45,22725000,1652,247,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,162.57701
6:18:46,22726000,1667,151,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,156.58432
6:18:47,22727000,1662,-51,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,140.97736
6:18:48,22728000,1587,-754,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,84.9229
6:18:49,22729000,1680,931,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,220.8688
6:18:50,22730000,1596,-840,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,79.10109
6:18:51,22731000,1628,323,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,166.13055
6:18:52,22732000,1642,136,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,153.46918
6:18:53,22733000,1597,-450,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,107.36378
6:18:54,22734000,1631,342,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,167.80424
6:18:55,22735000,1504,-1267,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,46.005836
6:18:56,22736000,1135,-3689,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:18:57,22737000,735,-3999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-136.05624
6:18:58,22738000,845,1101,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,147.13287
6:18:59,22739000,957,1117,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,161.96906
6:19:00,22740000,834,-1233,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.435163
6:19:01,22741000,825,-82,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,69.24948
6:19:02,22742000,843,174,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,87.185356
6:19:03,22743000,857,146,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,86.27989
6:19:04,22744000,843,-143,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,66.15494
6:19:05,22745000,864,213,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,91.29806
6:19:06,22746000,464,-3999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-139.37051
6:19:07,22747000,67,-3970,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-98.64784
6:19:08,22748000,23,-441,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,8.309263
6:19:09,22749000,3,-199,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.910303
6:19:10,22750000,0,-27,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.674534
6:19:11,22751000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:12,22752000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:13,22753000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:14,22754000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:15,22755000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:16,22756000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:17,22757000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:18,22758000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:19,22759000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:20,22760000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:21,22761000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:22,22762000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:23,22763000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:24,22764000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:25,22765000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:26,22766000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:27,22767000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:28,22768000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:29,22769000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:30,22770000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:31,22771000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:32,22772000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:33,22773000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:34,22774000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:35,22775000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:36,22776000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:37,22777000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:38,22778000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:39,22779000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:40,22780000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:41,22781000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:42,22782000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:43,22783000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
6:19:44,22784000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.702348
