time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:13:24,22404000,80.424,0.359,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.388731
06:13:25,22405000,79.992,-0.113,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.650051
06:13:26,22406000,79.596,-0.112,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.582151
06:13:27,22407000,79.05600000000001,-0.149,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.793818
06:13:28,22408000,80.784,0.47900000000000004,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,32.431614
06:13:29,22409000,79.92000000000002,-0.23800000000000002,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.432787
06:13:30,22410000,78.912,-0.281,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.451428
06:13:31,22411000,79.236,0.093,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.552523
06:13:32,22412000,80.60400000000001,0.373,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.775988
06:13:33,22413000,79.272,-0.361,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.133395
06:13:34,22414000,80.13600000000001,0.23600000000000002,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.28871
06:13:35,22415000,79.12800000000001,-0.281,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.500491
06:13:36,22416000,69.37200000000001,-2.71,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:13:37,22417000,60.62400000000001,-2.424,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:13:38,22418000,45.864000000000004,-4.099,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:13:39,22419000,46.51200000000001,0.184,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.14773
06:13:40,22420000,46.87200000000001,0.097,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.086783
06:13:41,22421000,45.21600000000001,-0.46,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.5918508
06:13:42,22422000,45.684000000000005,0.124,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.474833
06:13:43,22423000,45.39600000000001,-0.07,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.624224
06:13:44,22424000,45.57600000000001,0.05,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.625034
06:13:45,22425000,46.836000000000006,0.34400000000000003,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,21.16844
06:13:46,22426000,46.90800000000001,0.024,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.295298
06:13:47,22427000,46.656000000000006,-0.07200000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.869408
06:13:48,22428000,45.504000000000005,-0.321,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.4475813
06:13:49,22429000,47.08800000000001,0.445,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,23.717613
06:13:50,22430000,45.432,-0.456,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.6512847
06:13:51,22431000,46.044000000000004,0.168,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.643845
06:13:52,22432000,46.188,0.041,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.546169
06:13:53,22433000,45.540000000000006,-0.187,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.515837
06:13:54,22434000,48.816,0.915,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,35.709896
06:13:55,22435000,52.236000000000004,0.9460000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,37.273582
06:13:56,22436000,56.70000000000001,1.245,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,45.689137
06:13:57,22437000,59.79600000000001,0.86,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,36.920135
06:13:58,22438000,62.46000000000001,0.737,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,34.51007
06:13:59,22439000,65.736,0.913,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,39.615253
06:14:00,22440000,68.86800000000001,0.867,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,39.2131
06:14:01,22441000,72.072,0.891,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,40.553715
06:14:02,22442000,75.816,1.04,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,45.10256
06:14:03,22443000,80.352,1.264,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,51.685726
06:14:04,22444000,83.052,0.745,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,39.52025
06:14:05,22445000,81.61200000000001,-0.395,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.070002
06:14:06,22446000,81.64800000000001,0.011,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,21.09447
06:14:07,22447000,82.80000000000001,0.32,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.982477
06:14:08,22448000,81.57600000000001,-0.341,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.006693
06:14:09,22449000,82.33200000000001,0.214,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.259539
06:14:10,22450000,83.62800000000001,0.353,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.989655
06:14:11,22451000,81.43200000000002,-0.608,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.801226
06:14:12,22452000,81.28800000000001,-0.033,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.925455
06:14:13,22453000,82.36800000000001,0.299,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.363726
06:14:14,22454000,82.40400000000001,0.005,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,21.12323
06:14:15,22455000,82.87200000000001,0.135,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.437916
06:14:16,22456000,82.51200000000001,-0.099,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.58423
06:14:17,22457000,82.26,-0.067,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.31433
06:14:18,22458000,81.468,-0.222,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.064375
06:14:19,22459000,82.76400000000001,0.354,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.812372
06:14:20,22460000,75.74400000000001,-1.943,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:21,22461000,68.76,-1.943,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:22,22462000,72.432,1.022,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,43.867813
06:14:23,22463000,74.98800000000001,0.716,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,36.920437
06:14:24,22464000,78.912,1.081,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,46.837082
06:14:25,22465000,78.48,-0.115,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.257898
06:14:26,22466000,82.83600000000001,1.212,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,50.98419
06:14:27,22467000,82.40400000000001,-0.11800000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.096731
06:14:28,22468000,81.936,-0.132,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.74546
06:14:29,22469000,81.57600000000001,-0.098,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.390116
06:14:30,22470000,82.656,0.296,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.357073
06:14:31,22471000,82.18800000000002,-0.129,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.855196
06:14:32,22472000,82.224,0.017,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,21.377033
06:14:33,22473000,83.016,0.216,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.468721
06:14:34,22474000,75.56400000000001,-2.068,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:35,22475000,64.80000000000001,-2.989,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:36,22476000,65.59200000000001,0.216,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.39625
06:14:37,22477000,65.34,-0.068,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.334998
06:14:38,22478000,65.736,0.108,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.76704
06:14:39,22479000,64.62,-0.3,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.872582
06:14:40,22480000,65.664,0.28800000000000003,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.188322
06:14:41,22481000,66.20400000000001,0.147,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,20.838015
06:14:42,22482000,64.83600000000001,-0.376,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.591829
06:14:43,22483000,65.7,0.23800000000000002,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.963924
06:14:44,22484000,66.60000000000001,0.245,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,23.346874
06:14:45,22485000,65.08800000000001,-0.41400000000000003,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.189245
06:14:46,22486000,65.12400000000001,0.005,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.084415
06:14:47,22487000,56.412000000000006,-2.4130000000000003,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:48,22488000,42.264,-3.9330000000000003,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:49,22489000,28.26,-3.887,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:50,22490000,17.748,-2.919,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:51,22491000,2.9880000000000004,-4.099,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:52,22492000,0.9360000000000002,-0.5730000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:53,22493000,0.28800000000000003,-0.17500000000000002,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:54,22494000,0.0,-0.079,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:14:55,22495000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:14:56,22496000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:14:57,22497000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:14:58,22498000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:14:59,22499000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:00,22500000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:01,22501000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:02,22502000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:03,22503000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:04,22504000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:05,22505000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:06,22506000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:07,22507000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:08,22508000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:09,22509000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:10,22510000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:11,22511000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:12,22512000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:13,22513000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:14,22514000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:15,22515000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:16,22516000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:17,22517000,0.036000000000000004,0.005,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.6369593
06:15:18,22518000,0.036000000000000004,0.009000000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.7123477
06:15:19,22519000,0.396,0.1,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.4512415
06:15:20,22520000,0.792,0.106,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.590518
06:15:21,22521000,2.628,0.506,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.830106
06:15:22,22522000,4.896000000000001,0.629,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.392908
06:15:23,22523000,6.048000000000001,0.323,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.117376
06:15:24,22524000,6.516000000000001,0.13,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.4681225
06:15:25,22525000,8.496,0.548,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.237179
06:15:26,22526000,8.928,0.127,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.957906
06:15:27,22527000,12.348,0.9420000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,27.852022
06:15:28,22528000,16.056,1.038,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,31.085678
06:15:29,22529000,17.172,0.308,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.347522
06:15:30,22530000,21.240000000000002,1.129,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,34.54103
06:15:31,22531000,21.132,-0.026000000000000002,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.0379257
06:15:32,22532000,25.020000000000003,1.077,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,34.142403
06:15:33,22533000,27.756000000000004,0.754,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.817942
06:15:34,22534000,25.128000000000004,-0.722,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:35,22535000,18.180000000000003,-1.93,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:36,22536000,17.316000000000003,-0.244,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:37,22537000,21.6,1.193,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,36.20317
06:15:38,22538000,14.976000000000003,-1.843,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:39,22539000,15.840000000000002,0.244,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.458203
06:15:40,22540000,18.468000000000004,0.728,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.00602
06:15:41,22541000,15.660000000000002,-0.775,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:42,22542000,20.268,1.281,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,38.061592
06:15:43,22543000,15.012000000000002,-1.464,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:44,22544000,18.540000000000003,0.987,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,30.408792
06:15:45,22545000,18.972,0.117,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.058905
06:15:46,22546000,15.480000000000002,-0.971,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:47,22547000,12.780000000000001,-0.752,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:48,22548000,2.3040000000000003,-2.906,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:49,22549000,1.4760000000000002,-0.23,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:50,22550000,0.28800000000000003,-0.329,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:15:51,22551000,0.10800000000000001,-0.044,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.7362201
06:15:52,22552000,0.14400000000000002,0.003,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.6064093
06:15:53,22553000,0.0,-0.033,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.9183905
06:15:54,22554000,0.0,-0.001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.521496
06:15:55,22555000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:56,22556000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:57,22557000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:15:58,22558000,0.8640000000000001,0.23900000000000002,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.101938
06:15:59,22559000,3.4200000000000004,0.716,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,20.193012
06:16:00,22560000,5.472,0.5660000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.974197
06:16:01,22561000,7.884000000000001,0.673,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,20.176157
06:16:02,22562000,10.548000000000002,0.735,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.327492
06:16:03,22563000,13.356000000000002,0.781,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.117983
06:16:04,22564000,15.876000000000001,0.705,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.833105
06:16:05,22565000,18.612000000000002,0.751,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.606768
06:16:06,22566000,23.004,1.224,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,37.295666
06:16:07,22567000,19.8,-0.886,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:16:08,22568000,5.040000000000001,-4.099,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:16:09,22569000,0.14400000000000002,-1.357,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:16:10,22570000,0.10800000000000001,-0.008,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.3967106
06:16:11,22571000,0.036000000000000004,-0.028,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.015007
06:16:12,22572000,0.0,-0.004,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.464955
06:16:13,22573000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:14,22574000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:15,22575000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:16,22576000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:17,22577000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:18,22578000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:19,22579000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:20,22580000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:21,22581000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:22,22582000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:23,22583000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:24,22584000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:25,22585000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:26,22586000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:27,22587000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:28,22588000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:29,22589000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:30,22590000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:31,22591000,0.0,0.0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:16:32,22592000,2.8800000000000003,0.797,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.063946
06:16:33,22593000,6.516000000000001,1.0150000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.288824
06:16:34,22594000,9.648000000000001,0.867,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,25.371748
06:16:35,22595000,14.328000000000001,1.297,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,37.067745
06:16:36,22596000,18.324,1.116,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,33.538956
06:16:37,22597000,22.428000000000004,1.141,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,35.11458
06:16:38,22598000,25.776000000000003,0.925,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,30.571365
06:16:39,22599000,22.824,-0.8210000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:16:40,22600000,24.480000000000004,0.466,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.951277
06:16:41,22601000,25.524000000000004,0.28400000000000003,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.707868
06:16:42,22602000,25.596000000000004,0.022,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.264783
06:16:43,22603000,27.180000000000003,0.443,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.01525
06:16:44,22604000,29.700000000000003,0.6940000000000001,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,25.79294
06:16:45,22605000,33.696000000000005,1.111,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,37.008533
06:16:46,22606000,26.316000000000003,-2.0420000000000003,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
