time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:34:34,23674000,1277,793,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,179.2793
06:34:35,23675000,1375,980,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,200.65501
06:34:36,23676000,1450,752,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,173.04556
06:34:37,23677000,1531,814,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,174.21535
06:34:38,23678000,1612,809,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,163.71777
06:34:39,23679000,1681,689,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,141.17542
06:34:40,23680000,1745,639,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,145.21672
06:34:41,23681000,1392,-3528,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:34:42,23682000,1012,-3801,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:34:43,23683000,582,-4299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:34:44,23684000,152,-4299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-59.61846
06:34:45,23685000,18,-1340,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.7247233
06:34:46,23686000,9,-88,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.407224
06:34:47,23687000,4,-42,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.5694084
06:34:48,23688000,0,-38,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:49,23689000,0,-3,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:50,23690000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:51,23691000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:52,23692000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:53,23693000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:54,23694000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:55,23695000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:56,23696000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:57,23697000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:58,23698000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:59,23699000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:00,23700000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:01,23701000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:02,23702000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:03,23703000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:04,23704000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:05,23705000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:06,23706000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:07,23707000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:08,23708000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:09,23709000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:10,23710000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:11,23711000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:12,23712000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:13,23713000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:14,23714000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:15,23715000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:16,23716000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:17,23717000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:18,23718000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:19,23719000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:20,23720000,1,12,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.381587
06:35:21,23721000,1,-5,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.6059723
06:35:22,23722000,1,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.124633
06:35:23,23723000,19,182,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.957302
06:35:24,23724000,27,80,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.09508
06:35:25,23725000,4,-224,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:26,23726000,5,6,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.546363
06:35:27,23727000,1,-35,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:28,23728000,1,-3,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.6313715
06:35:29,23729000,1,1,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.146047
06:35:30,23730000,0,-7,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:31,23731000,0,2,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.095422
06:35:32,23732000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:33,23733000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:34,23734000,1,6,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.25311
06:35:35,23735000,5,42,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.345199
06:35:36,23736000,15,102,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.599364
06:35:37,23737000,27,117,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.074233
06:35:38,23738000,24,-31,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.259542
06:35:39,23739000,20,-30,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.004582
06:35:40,23740000,15,-51,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.332118
06:35:41,23741000,33,182,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.398956
06:35:42,23742000,92,583,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,36.517567
06:35:43,23743000,173,813,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,53.214016
06:35:44,23744000,237,640,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,55.96653
06:35:45,23745000,323,863,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,78.05963
06:35:46,23746000,396,730,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,79.329704
06:35:47,23747000,469,723,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,85.79162
06:35:48,23748000,577,1081,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,128.15482
06:35:49,23749000,662,853,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,125.79954
06:35:50,23750000,757,952,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,146.3949
06:35:51,23751000,867,1092,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,169.04295
06:35:52,23752000,774,-929,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-96.86413
06:35:53,23753000,344,-4299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-192.29982
06:35:54,23754000,50,-2935,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-0.9708743
06:35:55,23755000,39,-113,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.887985
06:35:56,23756000,27,-111,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.232596
06:35:57,23757000,12,-152,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.792615
06:35:58,23758000,7,-51,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.793132
06:35:59,23759000,5,-16,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.1724
06:36:00,23760000,0,-47,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:01,23761000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:02,23762000,0,-1,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:03,23763000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:04,23764000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:05,23765000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:06,23766000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:07,23767000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:08,23768000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:09,23769000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:10,23770000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:11,23771000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:12,23772000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:13,23773000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:14,23774000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:15,23775000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:16,23776000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:17,23777000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:18,23778000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:19,23779000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:20,23780000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:21,23781000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:22,23782000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:23,23783000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:24,23784000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:25,23785000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:26,23786000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:27,23787000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:28,23788000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:29,23789000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:30,23790000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:31,23791000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:32,23792000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:33,23793000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:34,23794000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:35,23795000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:36,23796000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:37,23797000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:38,23798000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:39,23799000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:40,23800000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:41,23801000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:42,23802000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:43,23803000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:44,23804000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:45,23805000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:46,23806000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:47,23807000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:48,23808000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:49,23809000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:50,23810000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:51,23811000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:52,23812000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:53,23813000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:54,23814000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:55,23815000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:56,23816000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:57,23817000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:58,23818000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:36:59,23819000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:00,23820000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:01,23821000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:02,23822000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:03,23823000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:04,23824000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:05,23825000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:06,23826000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:07,23827000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:08,23828000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:09,23829000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:10,23830000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:11,23831000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:12,23832000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:13,23833000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:14,23834000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:15,23835000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:16,23836000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:17,23837000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:18,23838000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:19,23839000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:20,23840000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:21,23841000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:22,23842000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:23,23843000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:24,23844000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:25,23845000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:26,23846000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:27,23847000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:28,23848000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:29,23849000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:30,23850000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:31,23851000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:32,23852000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:33,23853000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:34,23854000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:35,23855000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:36,23856000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:37,23857000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:38,23858000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:39,23859000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:40,23860000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:41,23861000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:42,23862000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:43,23863000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:44,23864000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:45,23865000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:46,23866000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:47,23867000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:48,23868000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:49,23869000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:50,23870000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:51,23871000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:52,23872000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:53,23873000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:54,23874000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:55,23875000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:56,23876000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:57,23877000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:58,23878000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:37:59,23879000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:00,23880000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:01,23881000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:02,23882000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:03,23883000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:04,23884000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:05,23885000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:06,23886000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:07,23887000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:08,23888000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:09,23889000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:10,23890000,69,686,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.24042
06:38:11,23891000,131,622,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,35.96265
06:38:12,23892000,19,-1122,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.7247233
06:38:13,23893000,7,-118,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:14,23894000,1,-53,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:15,23895000,0,-8,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:16,23896000,0,-2,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:17,23897000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:18,23898000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:19,23899000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:20,23900000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:21,23901000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
