time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
06:35:54,23754000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:35:55,23755000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:35:56,23756000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:35:57,23757000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:35:58,23758000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:35:59,23759000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:36:00,23760000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:36:01,23761000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:36:02,23762000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:36:03,23763000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:36:04,23764000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:36:05,23765000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:36:06,23766000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:36:07,23767000,1.7640000000000002,0.495,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,1.746526
06:36:08,23768000,4.140000000000001,0.652,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.1890566
06:36:09,23769000,6.336,0.618,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.2403312
06:36:10,23770000,9.360000000000001,0.8320000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.8318772
06:36:11,23771000,11.916000000000002,0.708,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.7229328
06:36:12,23772000,14.508000000000001,0.73,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.907549
06:36:13,23773000,17.388,0.798,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.1996722
06:36:14,23774000,20.124000000000002,0.758,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.268271
06:36:15,23775000,22.284000000000002,0.602,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.0739198
06:36:16,23776000,26.496000000000002,1.171,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.4389877
06:36:17,23777000,29.556000000000004,0.842,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.947947
06:36:18,23778000,33.156000000000006,1.0010000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.4609027
06:36:19,23779000,37.224000000000004,1.1320000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.943333
06:36:20,23780000,39.852000000000004,0.733,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.289035
06:36:21,23781000,42.984,0.87,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.73265
06:36:22,23782000,45.97200000000001,0.8280000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.8109303
06:36:23,23783000,49.17600000000001,0.893,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.1146464
06:36:24,23784000,52.848000000000006,1.02,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.567595
06:36:25,23785000,56.556000000000004,1.031,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.7908096
06:36:26,23786000,59.580000000000005,0.8320000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.557466
06:36:27,23787000,60.732000000000006,0.326,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.6093483
06:36:28,23788000,64.26,0.981,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.109063
06:36:29,23789000,67.46400000000001,0.886,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.093209
06:36:30,23790000,68.76,0.358,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.1089664
06:36:31,23791000,72.9,1.157,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.9295087
06:36:32,23792000,73.548,0.18,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.0133033
06:36:33,23793000,74.26800000000001,0.199,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.0903287
06:36:34,23794000,75.24000000000001,0.264,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.2729077
06:36:35,23795000,74.34,-0.25,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.1974435
06:36:36,23796000,73.83600000000001,-0.13,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.409767
06:36:37,23797000,69.76800000000001,-1.135,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.1816869
06:36:38,23798000,70.164,0.114,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.6978216
06:36:39,23799000,70.12800000000001,-0.011,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.446203
06:36:40,23800000,69.33600000000001,-0.221,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.9837837
06:36:41,23801000,68.83200000000001,-0.137,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.124205
06:36:42,23802000,71.20800000000001,0.66,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.8450146
06:36:43,23803000,70.596,-0.167,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.1600227
06:36:44,23804000,72.39600000000002,0.495,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.5799346
06:36:45,23805000,72.28800000000001,-0.032,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.521489
06:36:46,23806000,72.504,0.064,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.724954
06:36:47,23807000,71.712,-0.219,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.1167316
06:36:48,23808000,69.12,-0.714,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.9873867
06:36:49,23809000,67.968,-0.321,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.7098074
06:36:50,23810000,63.28800000000001,-1.297,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,1.5064332
06:36:51,23811000,66.38400000000001,0.86,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.982665
06:36:52,23812000,69.01200000000001,0.727,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.8596516
06:36:53,23813000,67.572,-0.397,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5365195
06:36:54,23814000,69.48,0.529,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.4895825
06:36:55,23815000,69.73200000000001,0.068,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.5824995
06:36:56,23816000,65.736,-1.114,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.0048018
06:36:57,23817000,68.14800000000001,0.673,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.704904
06:36:58,23818000,66.492,-0.459,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.3540711
06:36:59,23819000,67.68,0.332,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.998421
06:37:00,23820000,67.968,0.078,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.506735
06:37:01,23821000,67.32000000000001,-0.178,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.9602542
06:37:02,23822000,67.176,-0.037,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.23406
06:37:03,23823000,60.94800000000001,-1.726,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:37:04,23824000,65.12400000000001,1.151,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.4954977
06:37:05,23825000,68.18400000000001,0.856,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.072366
06:37:06,23826000,68.22000000000001,0.011,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.3865914
06:37:07,23827000,67.572,-0.181,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.967939
06:37:08,23828000,68.97600000000001,0.388,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.1806083
06:37:09,23829000,69.58800000000001,0.17400000000000002,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.786399
06:37:10,23830000,66.78,-0.784,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.7205758
06:37:11,23831000,65.736,-0.28200000000000003,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.666565
06:37:12,23832000,69.98400000000001,1.179,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.8151894
06:37:13,23833000,70.668,0.186,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.8689814
06:37:14,23834000,66.56400000000001,-1.1420000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,1.9938152
06:37:15,23835000,68.86800000000001,0.644,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.6860585
06:37:16,23836000,70.272,0.389,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.252944
06:37:17,23837000,62.10000000000001,-2.267,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:37:18,23838000,65.55600000000001,0.9580000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.133463
06:37:19,23839000,62.49600000000001,-0.851,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.3542504
06:37:20,23840000,65.16000000000001,0.747,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.690538
06:37:21,23841000,64.72800000000001,-0.12,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.9354224
06:37:22,23842000,67.32000000000001,0.712,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.737861
06:37:23,23843000,66.38400000000001,-0.25,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.7656484
06:37:24,23844000,68.14800000000001,0.489,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.337399
06:37:25,23845000,70.77600000000001,0.723,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.947399
06:37:26,23846000,66.528,-1.176,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,1.9239525
06:37:27,23847000,66.74400000000001,0.056,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.396364
06:37:28,23848000,70.88400000000001,1.159,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.824089
06:37:29,23849000,67.572,-0.922,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.4879308
06:37:30,23850000,65.48400000000001,-0.579,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.0596871
06:37:31,23851000,63.64800000000001,-0.514,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.0898666
06:37:32,23852000,67.06800000000001,0.9560000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.211529
06:37:33,23853000,67.06800000000001,0.001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.3040957
06:37:34,23854000,71.24400000000001,1.158,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.8416295
06:37:35,23855000,64.26,-1.936,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:37:36,23856000,62.49600000000001,-0.495,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.0652933
06:37:37,23857000,50.364000000000004,-3.369,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:37:38,23858000,39.456,-3.0300000000000002,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:37:39,23859000,34.776,-1.292,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:37:40,23860000,19.368000000000002,-4.285,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:37:41,23861000,17.388,-0.542,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:37:42,23862000,3.0600000000000005,-3.984,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:37:43,23863000,3.4200000000000004,0.099,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,1.0454664
06:37:44,23864000,4.248,0.233,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,1.3580443
06:37:45,23865000,7.488000000000001,0.895,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.8561091
06:37:46,23866000,10.476,0.834,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.8964405
06:37:47,23867000,14.508000000000001,1.122,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.690495
06:37:48,23868000,17.928,0.9460000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.524582
06:37:49,23869000,20.844,0.808,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.4072132
06:37:50,23870000,24.768000000000004,1.094,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.191411
06:37:51,23871000,27.972000000000005,0.888,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.9538555
06:37:52,23872000,30.492000000000004,0.7000000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.715129
06:37:53,23873000,33.732000000000006,0.901,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.292433
06:37:54,23874000,36.144000000000005,0.669,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.9599628
06:37:55,23875000,39.96000000000001,1.059,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.94602
06:37:56,23876000,43.16400000000001,0.893,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.788357
06:37:57,23877000,46.72800000000001,0.988,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.1715307
06:37:58,23878000,49.17600000000001,0.681,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.6912155
06:37:59,23879000,53.172000000000004,1.11,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.764938
06:38:00,23880000,55.90800000000001,0.756,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.2063804
06:38:01,23881000,48.888000000000005,-1.943,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:02,23882000,52.272000000000006,0.936,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.368559
06:38:03,23883000,56.48400000000001,1.174,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.072518
06:38:04,23884000,59.90400000000001,0.9460000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.8027444
06:38:05,23885000,64.152,1.185,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.510653
06:38:06,23886000,67.50000000000001,0.928,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.1790495
06:38:07,23887000,71.64000000000001,1.147,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.8411517
06:38:08,23888000,64.62,-1.943,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:09,23889000,57.63600000000001,-1.943,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:10,23890000,55.18800000000001,-0.679,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.3011613
06:38:11,23891000,58.212,0.841,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.5011964
06:38:12,23892000,59.50800000000001,0.365,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.6208143
06:38:13,23893000,63.144000000000005,1.0090000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.1044188
06:38:14,23894000,54.75600000000001,-2.33,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:15,23895000,58.17600000000001,0.9520000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.720944
06:38:16,23896000,62.46000000000001,1.189,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.4268126
06:38:17,23897000,61.848000000000006,-0.17300000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.6732588
06:38:18,23898000,64.80000000000001,0.8230000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.8227954
06:38:19,23899000,67.50000000000001,0.747,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.8175364
06:38:20,23900000,64.80000000000001,-0.745,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.6910105
06:38:21,23901000,67.644,0.792,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.9152308
06:38:22,23902000,70.02000000000001,0.657,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.774546
06:38:23,23903000,70.668,0.179,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.855
06:38:24,23904000,68.14800000000001,-0.6970000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.9685874
06:38:25,23905000,67.68,-0.126,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.083653
06:38:26,23906000,68.07600000000001,0.11,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.5765095
06:38:27,23907000,66.168,-0.535,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.184691
06:38:28,23908000,65.376,-0.22,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.7708602
06:38:29,23909000,62.24400000000001,-0.868,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.3066192
06:38:30,23910000,63.39600000000001,0.317,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.735956
06:38:31,23911000,67.50000000000001,1.1400000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.6024804
06:38:32,23912000,66.27600000000001,-0.336,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.588018
06:38:33,23913000,65.98800000000001,-0.073,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.09768
06:38:34,23914000,67.968,0.544,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.4374824
06:38:35,23915000,64.296,-1.0210000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.1123986
06:38:36,23916000,65.7,0.391,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.008802
06:38:37,23917000,56.34,-2.596,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:38,23918000,42.300000000000004,-3.895,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:39,23919000,44.82000000000001,0.6960000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.484762
06:38:40,23920000,47.88,0.848,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.954429
06:38:41,23921000,50.220000000000006,0.652,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.6899548
06:38:42,23922000,53.748000000000005,0.979,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.534551
06:38:43,23923000,56.88000000000001,0.87,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.486827
06:38:44,23924000,60.01200000000001,0.874,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.6647997
06:38:45,23925000,42.732000000000006,-4.799,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:46,23926000,46.476000000000006,1.04,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.261714
06:38:47,23927000,48.92400000000001,0.673,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.6615605
06:38:48,23928000,51.264,0.654,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.750611
06:38:49,23929000,53.928000000000004,0.735,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.056976
06:38:50,23930000,57.38400000000001,0.962,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.697933
06:38:51,23931000,61.02000000000001,1.0070000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.985149
06:38:52,23932000,64.908,1.087,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.355947
06:38:53,23933000,67.06800000000001,0.601,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.502483
06:38:54,23934000,69.552,0.685,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,5.8050714
06:38:55,23935000,72.828,0.913,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,6.438257
06:38:56,23936000,64.548,-2.297,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:57,23937000,49.68000000000001,-4.1290000000000004,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:58,23938000,32.400000000000006,-4.799,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:38:59,23939000,15.120000000000001,-4.799,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:39:00,23940000,0.504,-4.0600000000000005,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6508088
06:39:01,23941000,0.18000000000000002,-0.095,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:39:02,23942000,0.10800000000000001,-0.019,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:39:03,23943000,0.036000000000000004,-0.011,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:39:04,23944000,0.0,-0.013000000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.65100753
06:39:05,23945000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,0.6621189
06:39:06,23946000,4.176,1.161,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.207642
06:39:07,23947000,7.416000000000001,0.898,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.8581934
06:39:08,23948000,11.484000000000002,1.1280000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5383577
06:39:09,23949000,15.516000000000002,1.125,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.751194
06:39:10,23950000,18.036,0.6950000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.029118
06:39:11,23951000,20.700000000000003,0.746,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.2755647
06:39:12,23952000,24.408,1.031,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.046043
06:39:13,23953000,26.856,0.676,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.4698567
06:39:14,23954000,29.844000000000005,0.8270000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.9336185
06:39:15,23955000,32.148,0.649,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.7031417
06:39:16,23956000,36.18000000000001,1.116,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,4.854715
