time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
6:00:00,21600000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:01,21601000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:02,21602000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:03,21603000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:04,21604000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:05,21605000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:06,21606000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:07,21607000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:08,21608000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:09,21609000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:10,21610000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:11,21611000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:12,21612000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:13,21613000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:14,21614000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:15,21615000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:16,21616000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:17,21617000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:18,21618000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:19,21619000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:20,21620000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:21,21621000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:22,21622000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:23,21623000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:24,21624000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:25,21625000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:26,21626000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:27,21627000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:28,21628000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:29,21629000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:30,21630000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:31,21631000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:32,21632000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:33,21633000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:34,21634000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:35,21635000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:36,21636000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:37,21637000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:38,21638000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:39,21639000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:40,21640000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:41,21641000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:42,21642000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:43,21643000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:00:44,21644000,93,933,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.10637
6:00:45,21645000,157,637,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,29.285727
6:00:46,21646000,262,1053,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,54.786423
6:00:47,21647000,358,959,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,66.6949
6:00:48,21648000,459,1009,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,81.888725
6:00:49,21649000,560,1008,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,97.918
6:00:50,21650000,649,889,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,106.75966
6:00:51,21651000,757,1080,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,133.28546
6:00:52,21652000,842,856,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,131.09018
6:00:53,21653000,912,699,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,127.89415
6:00:54,21654000,999,869,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,149.4248
6:00:55,21655000,1087,878,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,161.83112
6:00:56,21656000,1192,1051,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,189.43541
6:00:57,21657000,1297,1046,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,201.97513
6:00:58,21658000,1389,929,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,200.59344
6:00:59,21659000,1456,665,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,179.41466
6:01:00,21660000,1546,897,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,209.87427
6:01:01,21661000,1646,1000,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,227.38664
6:01:02,21662000,1728,827,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,214.15157
6:01:03,21663000,1795,667,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,207.88124
6:01:04,21664000,1509,-2865,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:01:05,21665000,1082,-4262,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:01:06,21666000,675,-4070,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-137.86282
6:01:07,21667000,245,-4299,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-122.43086
6:01:08,21668000,47,-1975,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-27.282764
6:01:09,21669000,3,-444,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.5457973
6:01:10,21670000,0,-29,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.672473
6:01:11,21671000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:12,21672000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:13,21673000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:14,21674000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:15,21675000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:16,21676000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:17,21677000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:18,21678000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:19,21679000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:20,21680000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:21,21681000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:22,21682000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:23,21683000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:24,21684000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:25,21685000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:26,21686000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:27,21687000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:28,21688000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:29,21689000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:30,21690000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:31,21691000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:32,21692000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:33,21693000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:34,21694000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:35,21695000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:36,21696000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:37,21697000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:38,21698000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:39,21699000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:40,21700000,0,1,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.703378
6:01:41,21701000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:42,21702000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:43,21703000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:44,21704000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:45,21705000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:46,21706000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:47,21707000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:48,21708000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:49,21709000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:50,21710000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:51,21711000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:52,21712000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:53,21713000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:54,21714000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:55,21715000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:56,21716000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:57,21717000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:58,21718000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:01:59,21719000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:00,21720000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:01,21721000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:02,21722000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:03,21723000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:04,21724000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:05,21725000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:06,21726000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:07,21727000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:08,21728000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:09,21729000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:10,21730000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:11,21731000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:12,21732000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:13,21733000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:14,21734000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:15,21735000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:16,21736000,102,1019,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,26.578568
6:02:17,21737000,169,668,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,31.68378
6:02:18,21738000,224,554,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,37.73891
6:02:19,21739000,304,795,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,53.838715
6:02:20,21740000,396,920,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,70.71223
6:02:21,21741000,500,1045,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,89.039696
6:02:22,21742000,575,748,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,89.06854
6:02:23,21743000,640,648,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,93.54813
6:02:24,21744000,733,937,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,121.68249
6:02:25,21745000,818,842,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,127.35249
6:02:26,21746000,880,629,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,120.24411
6:02:27,21747000,985,1046,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,159.82591
6:02:28,21748000,1046,605,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,136.24826
6:02:29,21749000,1148,1024,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,181.39432
6:02:30,21750000,1225,774,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,169.69638
6:02:31,21751000,1281,560,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,156.10889
6:02:32,21752000,1375,933,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,199.64308
6:02:33,21753000,1474,997,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,215.1193
6:02:34,21754000,1563,890,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,210.18164
6:02:35,21755000,1587,234,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,155.97404
6:02:36,21756000,1506,-810,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,77.25187
6:02:37,21757000,1076,-4299,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:02:38,21758000,654,-4219,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:02:39,21759000,224,-4299,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-119.10937
6:02:40,21760000,25,-1985,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-8.374083
6:02:41,21761000,0,-248,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.446862
6:02:42,21762000,0,-2,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.700288
6:02:43,21763000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:44,21764000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:45,21765000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:46,21766000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:47,21767000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:48,21768000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:49,21769000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:50,21770000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:51,21771000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:52,21772000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:53,21773000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:54,21774000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:55,21775000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:56,21776000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:57,21777000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:58,21778000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:02:59,21779000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:00,21780000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:01,21781000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:02,21782000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:03,21783000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:04,21784000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:05,21785000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:06,21786000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:07,21787000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:08,21788000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:09,21789000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:10,21790000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:11,21791000,0,1,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.703378
6:03:12,21792000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:13,21793000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:14,21794000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:15,21795000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:16,21796000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:17,21797000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:18,21798000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:19,21799000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:20,21800000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:21,21801000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:22,21802000,102,1017,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,26.548115
6:03:23,21803000,202,1003,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,43.227615
6:03:24,21804000,311,1092,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,63.24519
6:03:25,21805000,397,857,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,68.59941
6:03:26,21806000,496,988,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,86.18579
6:03:27,21807000,587,912,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,98.180115
6:03:28,21808000,648,607,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,92.53867
6:03:29,21809000,718,705,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,106.87855
6:03:30,21810000,790,715,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,116.28254
6:03:31,21811000,879,893,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,137.73917
6:03:32,21812000,978,991,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,154.96686
6:03:33,21813000,1080,1019,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,171.68468
6:03:34,21814000,1147,670,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,152.56552
6:03:35,21815000,1253,1062,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,198.13489
6:03:36,21816000,1350,970,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,200.69855
6:03:37,21817000,1432,823,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,193.78873
6:03:38,21818000,1280,-1528,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.3288
6:03:39,21819000,850,-4299,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:03:40,21820000,432,-4177,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:03:41,21821000,36,-3953,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,-91.79564
6:03:42,21822000,3,-333,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.7109413
6:03:43,21823000,0,-29,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.672473
6:03:44,21824000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:03:45,21825000,0,0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
