time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:16:00,22560000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:01,22561000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:02,22562000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:03,22563000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:04,22564000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:05,22565000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:06,22566000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:07,22567000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:08,22568000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:09,22569000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:10,22570000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:11,22571000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:12,22572000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:13,22573000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:14,22574000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:15,22575000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:16,22576000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:17,22577000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:18,22578000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:19,22579000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:20,22580000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:21,22581000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:22,22582000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:23,22583000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:24,22584000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:25,22585000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:26,22586000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:27,22587000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:28,22588000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:29,22589000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:30,22590000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:31,22591000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:32,22592000,85,855,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,32.469246
06:16:33,22593000,150,645,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,40.87356
06:16:34,22594000,243,928,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,73.9979
06:16:35,22595000,345,1019,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,90.59467
06:16:36,22596000,414,689,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,78.58573
06:16:37,22597000,500,861,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,98.77609
06:16:38,22598000,563,633,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,94.46271
06:16:39,22599000,683,1196,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,157.02113
06:16:40,22600000,795,1122,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,166.27338
06:16:41,22601000,827,327,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,65.88677
06:16:42,22602000,834,65,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,32.582825
06:16:43,22603000,853,191,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,49.53789
06:16:44,22604000,844,-89,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.46921
06:16:45,22605000,827,-173,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,5.315917
06:16:46,22606000,861,341,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,70.17263
06:16:47,22607000,876,154,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,45.482807
06:16:48,22608000,846,-298,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:49,22609000,850,33,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,30.071789
06:16:50,22610000,613,-2361,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:16:51,22611000,643,298,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,51.00632
06:16:52,22612000,645,16,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.226677
06:16:53,22613000,750,1057,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,155.07608
06:16:54,22614000,861,1105,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,170.04536
06:16:55,22615000,874,133,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,42.499813
06:16:56,22616000,869,-47,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,24.216043
06:16:57,22617000,845,-239,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:16:58,22618000,855,99,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,37.18022
06:16:59,22619000,881,258,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,60.164455
06:17:00,22620000,859,-220,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:17:01,22621000,873,146,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,44.25655
06:17:02,22622000,853,-200,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:17:03,22623000,835,-185,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.8374772
06:17:04,22624000,832,-29,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,24.312376
06:17:05,22625000,839,73,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,33.52538
06:17:06,22626000,542,-2972,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:17:07,22627000,632,903,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,125.104805
06:17:08,22628000,730,984,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,146.07005
06:17:09,22629000,807,767,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,133.22815
06:17:10,22630000,836,295,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,62.490715
06:17:11,22631000,842,55,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,31.914738
06:17:12,22632000,838,-42,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,23.59538
06:17:13,22633000,867,298,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,64.86251
06:17:14,22634000,828,-390,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:17:15,22635000,835,68,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,32.903473
06:17:16,22636000,838,24,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,28.82376
06:17:17,22637000,857,194,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,50.131504
06:17:18,22638000,841,-161,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.511598
06:17:19,22639000,842,12,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,27.802774
06:17:20,22640000,875,333,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,70.157684
06:17:21,22641000,823,-519,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:17:22,22642000,829,57,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,31.648874
06:17:23,22643000,493,-3357,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:17:24,22644000,598,1048,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,129.92004
06:17:25,22645000,666,684,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,112.76717
06:17:26,22646000,768,1021,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,153.90877
06:17:27,22647000,847,789,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,137.21753
06:17:28,22648000,826,-214,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:17:29,22649000,830,38,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,29.891533
06:17:30,22650000,853,229,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,54.669376
06:17:31,22651000,859,63,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,33.28871
06:17:32,22652000,831,-280,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:17:33,22653000,852,213,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,52.45873
06:17:34,22654000,876,237,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,56.975994
06:17:35,22655000,864,-120,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.794626
06:17:36,22656000,827,-364,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:17:37,22657000,832,49,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,30.997889
06:17:38,22658000,873,406,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,79.63252
06:17:39,22659000,844,-286,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:17:40,22660000,444,-3999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:17:41,22661000,521,772,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,96.62207
06:17:42,22662000,603,815,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,113.776566
06:17:43,22663000,677,744,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,119.00847
06:17:44,22664000,743,660,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,118.75762
06:17:45,22665000,851,1082,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,167.08531
06:17:46,22666000,883,316,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,68.36848
06:17:47,22667000,864,-192,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1529522
06:17:48,22668000,832,-319,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:17:49,22669000,870,383,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,76.35999
06:17:50,22670000,856,-134,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.538946
06:17:51,22671000,874,176,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,48.44128
06:17:52,22672000,879,55,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,33.208385
06:17:53,22673000,479,-3999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:17:54,22674000,579,997,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,122.62316
06:17:55,22675000,662,830,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,123.95803
06:17:56,22676000,774,1119,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,163.65015
06:17:57,22677000,841,672,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,125.26322
06:17:58,22678000,916,748,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,141.1702
06:17:59,22679000,1028,1123,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,186.771
06:18:00,22680000,1104,755,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,164.46806
06:18:01,22681000,1199,956,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,191.12488
06:18:02,22682000,1309,1095,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,211.53604
06:18:03,22683000,1412,1032,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,206.16931
06:18:04,22684000,1509,974,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,195.34071
06:18:05,22685000,1606,970,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,185.04883
06:18:06,22686000,1535,-714,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:07,22687000,1470,-646,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:08,22688000,1465,-53,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,45.75825
06:18:09,22689000,1530,654,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,154.91875
06:18:10,22690000,1649,1186,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,206.96365
06:18:11,22691000,1731,826,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,153.09273
06:18:12,22692000,1736,43,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,70.57297
06:18:13,22693000,1700,-359,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.122003
06:18:14,22694000,1680,-199,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,34.78677
06:18:15,22695000,1677,-22,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,58.793503
06:18:16,22696000,1709,315,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,106.94972
06:18:17,22697000,1676,-323,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.791922
06:18:18,22698000,1749,723,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,149.82619
06:18:19,22699000,1650,-989,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:20,22700000,1668,182,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,86.02299
06:18:21,22701000,1671,33,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,65.988846
06:18:22,22702000,1708,364,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,117.187386
06:18:23,22703000,1729,210,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,93.64611
06:18:24,22704000,1673,-555,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:18:25,22705000,1634,-391,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:18:26,22706000,1591,-429,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:18:27,22707000,1684,936,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,168.28276
06:18:28,22708000,1647,-371,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:18:29,22709000,1648,11,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,61.9222
06:18:30,22710000,1716,675,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,144.07762
06:18:31,22711000,1632,-836,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:32,22712000,1696,642,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,140.43233
06:18:33,22713000,1738,419,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,132.43842
06:18:34,22714000,1720,-182,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,38.38222
06:18:35,22715000,1680,-401,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:18:36,22716000,1646,-342,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.942937
06:18:37,22717000,1602,-433,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:18:38,22718000,1662,600,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,176.52347
06:18:39,22719000,1714,519,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,158.15665
06:18:40,22720000,1613,-1007,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:41,22721000,1617,36,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,63.752457
06:18:42,22722000,1658,408,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,127.28652
06:18:43,22723000,1659,15,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,62.978306
06:18:44,22724000,1628,-316,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.72455
06:18:45,22725000,1652,247,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,93.77653
06:18:46,22726000,1667,151,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,81.766266
06:18:47,22727000,1662,-51,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,54.21253
06:18:48,22728000,1587,-754,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:49,22729000,1680,931,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,168.35686
06:18:50,22730000,1596,-840,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:51,22731000,1628,323,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,104.98638
06:18:52,22732000,1642,136,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,78.31419
06:18:53,22733000,1597,-450,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:18:54,22734000,1631,342,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,109.82312
06:18:55,22735000,1504,-1267,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:56,22736000,1135,-3689,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:57,22737000,735,-3999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:18:58,22738000,845,1101,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,168.60748
06:18:59,22739000,957,1117,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,175.31367
06:19:00,22740000,834,-1233,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:19:01,22741000,825,-82,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.429197
06:19:02,22742000,843,174,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,46.799217
06:19:03,22743000,857,146,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,43.620968
06:19:04,22744000,843,-143,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.357159
06:19:05,22745000,864,213,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,53.057423
06:19:06,22746000,464,-3999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-100.0
06:19:07,22747000,67,-3970,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,-12.218121
06:19:08,22748000,23,-441,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:09,22749000,3,-199,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:10,22750000,0,-27,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:11,22751000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:12,22752000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:13,22753000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:14,22754000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:15,22755000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:16,22756000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:17,22757000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:18,22758000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:19,22759000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:20,22760000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:21,22761000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:22,22762000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:23,22763000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:24,22764000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:25,22765000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:26,22766000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:27,22767000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:28,22768000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:29,22769000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:30,22770000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:31,22771000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:32,22772000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:33,22773000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:34,22774000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:35,22775000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:36,22776000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:37,22777000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:38,22778000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:39,22779000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:40,22780000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:41,22781000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:42,22782000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
06:19:43,22783000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.36096466
